startDate,endDate,duration,workoutActivityType,calories
2023-06-23 01:36:50 -0800,2023-06-23 02:25:32 -0800,48.70674949884415,HKWorkoutActivityTypeSwimming,395.349
2023-06-24 17:11:26 -0800,2023-06-24 17:18:17 -0800,6.851895350217819,HKWorkoutActivityTypeCooldown,23.561
2023-06-25 06:21:10 -0800,2023-06-25 07:06:54 -0800,45.74425176779429,HKWorkoutActivityTypeYoga,104.292
2023-06-26 06:05:29 -0800,2023-06-26 06:51:28 -0800,45.98221830129624,HKWorkoutActivityTypeYoga,165.521
2023-06-27 06:18:03 -0800,2023-06-27 06:48:49 -0800,30.77177845040957,HKWorkoutActivityTypeYoga,77.289
2023-06-28 05:28:24 -0800,2023-06-28 06:10:39 -0800,42.24795983235041,HKWorkoutActivityTypeMixedCardio,164.937
2023-06-29 06:22:05 -0800,2023-06-29 06:52:50 -0800,30.7616060992082,HKWorkoutActivityTypeYoga,91.8123
2023-06-30 16:45:44 -0800,2023-06-30 17:19:10 -0800,33.43620004852612,HKWorkoutActivityTypeMixedCardio,180.761
2023-07-01 06:41:42 -0800,2023-07-01 07:02:08 -0800,20.43547566731771,HKWorkoutActivityTypeSwimming,162.064
2023-07-01 07:04:42 -0800,2023-07-01 07:36:58 -0800,32.27069566647211,HKWorkoutActivityTypeSwimming,250.696
2023-07-02 06:43:19 -0800,2023-07-02 07:53:13 -0800,69.89437923431396,HKWorkoutActivityTypeSwimming,509.996
2023-07-02 07:55:45 -0800,2023-07-02 08:01:38 -0800,5.870921166737874,HKWorkoutActivityTypeFlexibility,34.9949
2023-07-03 06:31:21 -0800,2023-07-03 07:12:49 -0800,41.45636801719665,HKWorkoutActivityTypeMixedCardio,210.704
2023-07-03 07:13:15 -0800,2023-07-03 07:24:04 -0800,10.81935960054398,HKWorkoutActivityTypeCooldown,26.321
2023-07-04 06:51:27 -0800,2023-07-04 07:52:53 -0800,61.44548315008481,HKWorkoutActivityTypeSwimming,443.133
2023-07-05 07:44:11 -0800,2023-07-05 07:55:03 -0800,10.86327196756999,HKWorkoutActivityTypeYoga,35.578
2023-07-05 20:13:33 -0800,2023-07-05 20:24:29 -0800,10.77477341691653,HKWorkoutActivityTypeCoreTraining,33.2166
2023-07-06 05:33:12 -0800,2023-07-06 06:31:13 -0800,58.01019121607145,HKWorkoutActivityTypeSwimming,403.742
2023-07-07 06:29:55 -0800,2023-07-07 07:12:48 -0800,42.87436316609383,HKWorkoutActivityTypeMixedCardio,218.243
2023-07-08 06:35:59 -0800,2023-07-08 07:38:34 -0800,62.59013218283653,HKWorkoutActivityTypeSwimming,412.893
2023-07-09 08:07:16 -0800,2023-07-09 09:09:49 -0800,62.53984783291817,HKWorkoutActivityTypeSwimming,238.983
2023-07-10 06:40:53 -0800,2023-07-10 07:24:16 -0800,43.38727143406868,HKWorkoutActivityTypeMixedCardio,206.174
2023-07-11 05:34:36 -0800,2023-07-11 06:31:53 -0800,57.28680886626243,HKWorkoutActivityTypeSwimming,478.106
2023-07-12 07:08:55 -0800,2023-07-12 07:39:33 -0800,30.63698906699817,HKWorkoutActivityTypeYoga,72.6018
2023-07-13 05:39:35 -0800,2023-07-13 06:32:15 -0800,52.66064908305804,HKWorkoutActivityTypeSwimming,404.567
2023-07-14 06:36:28 -0800,2023-07-14 07:26:18 -0800,48.18837910095851,HKWorkoutActivityTypeMixedCardio,205.286
2023-07-15 08:30:28 -0800,2023-07-15 09:16:16 -0800,45.80041601657867,HKWorkoutActivityTypeYoga,110.452
2023-07-16 06:46:16 -0800,2023-07-16 07:59:10 -0800,72.89963625073433,HKWorkoutActivityTypeSwimming,502.492
2023-07-17 06:07:09 -0800,2023-07-17 06:48:32 -0800,41.38304738402367,HKWorkoutActivityTypeMixedCardio,187.324
2023-07-18 05:29:36 -0800,2023-07-18 06:31:31 -0800,61.90594729979833,HKWorkoutActivityTypeSwimming,450.35
2023-07-19 06:43:59 -0800,2023-07-19 07:16:03 -0800,32.07413578430812,HKWorkoutActivityTypeMixedCardio,140.421
2023-07-20 05:31:26 -0800,2023-07-20 06:31:14 -0800,59.81299154957136,HKWorkoutActivityTypeSwimming,517.06
2023-07-21 05:08:51 -0800,2023-07-21 05:39:23 -0800,30.5409539659818,HKWorkoutActivityTypeYoga,80.416
2023-07-22 18:49:31 -0800,2023-07-22 19:20:26 -0800,30.91423538327217,HKWorkoutActivityTypeYoga,63.249
2023-07-23 06:35:02 -0800,2023-07-23 07:39:42 -0800,64.67804988423983,HKWorkoutActivityTypeSwimming,445.483
2023-07-24 05:54:31 -0800,2023-07-24 06:44:05 -0800,49.57970196604729,HKWorkoutActivityTypeMixedCardio,209.019
2023-07-25 05:32:25 -0800,2023-07-25 06:32:19 -0800,59.91508243481318,HKWorkoutActivityTypeSwimming,464.503
2023-07-26 06:10:19 -0800,2023-07-26 06:48:05 -0800,37.7721427500248,HKWorkoutActivityTypeMixedCardio,176.124
2023-07-27 05:31:58 -0800,2023-07-27 06:25:25 -0800,53.45339765151342,HKWorkoutActivityTypeSwimming,413.258
2023-07-28 06:23:41 -0800,2023-07-28 07:09:25 -0800,45.74735011657079,HKWorkoutActivityTypeYoga,113.609
2023-07-30 06:38:13 -0800,2023-07-30 07:52:29 -0800,74.26685143311819,HKWorkoutActivityTypeSwimming,488.214
2023-07-31 06:12:11 -0800,2023-07-31 06:45:42 -0800,33.51981130043666,HKWorkoutActivityTypeMixedCardio,159.486
2023-07-31 06:46:20 -0800,2023-07-31 06:54:17 -0800,7.956476833422979,HKWorkoutActivityTypeCooldown,19.4193
2023-08-01 05:33:52 -0800,2023-08-01 06:30:30 -0800,56.64333175023397,HKWorkoutActivityTypeSwimming,328.536
2023-08-01 19:40:14 -0800,2023-08-01 20:07:15 -0800,27.02319699923197,HKWorkoutActivityTypePreparationAndRecovery,100.205
2023-08-02 06:29:20 -0800,2023-08-02 07:02:45 -0800,33.41230258345604,HKWorkoutActivityTypeMixedCardio,182.835
2023-08-02 07:03:03 -0800,2023-08-02 07:13:40 -0800,10.6284034828345,HKWorkoutActivityTypeCooldown,30.2212
2023-08-03 05:27:39 -0800,2023-08-03 06:29:47 -0800,62.12888680100441,HKWorkoutActivityTypeSwimming,497.676
2023-08-04 05:30:26 -0800,2023-08-04 06:02:17 -0800,31.85318186680476,HKWorkoutActivityTypeYoga,88.3281
2023-08-05 06:42:25 -0800,2023-08-05 07:38:38 -0800,56.2048108836015,HKWorkoutActivityTypeSwimming,432.701
2023-08-05 20:15:43 -0800,2023-08-05 20:22:07 -0800,6.413329366842905,HKWorkoutActivityTypePreparationAndRecovery,23.1554
2023-08-06 08:10:54 -0800,2023-08-06 09:21:03 -0800,70.15125398437182,HKWorkoutActivityTypeSwimming,494.98
2023-08-07 05:25:06 -0800,2023-08-07 06:07:08 -0800,42.04541146556537,HKWorkoutActivityTypeMixedCardio,198.419
2023-08-07 06:07:46 -0800,2023-08-07 06:09:52 -0800,2.099873866637548,HKWorkoutActivityTypeCooldown,5.77699
2023-08-08 05:32:55 -0800,2023-08-08 06:32:07 -0800,59.20073183377584,HKWorkoutActivityTypeSwimming,474.412
2023-08-09 05:46:34 -0800,2023-08-09 06:23:58 -0800,37.39912863175074,HKWorkoutActivityTypeMixedCardio,197.691
2023-08-09 06:24:11 -0800,2023-08-09 06:32:14 -0800,8.045144333442051,HKWorkoutActivityTypeCooldown,20.5003
2023-08-10 05:30:59 -0800,2023-08-10 06:30:32 -0800,59.54471505085628,HKWorkoutActivityTypeSwimming,423.403
2023-08-10 20:13:46 -0800,2023-08-10 20:18:00 -0800,4.233270531892776,HKWorkoutActivityTypePreparationAndRecovery,15.0017
2023-08-11 06:08:24 -0800,2023-08-11 06:54:07 -0800,45.72381940086682,HKWorkoutActivityTypeYoga,106.675
2023-08-12 07:36:55 -0800,2023-08-12 08:21:20 -0800,44.41758774916331,HKWorkoutActivityTypeMixedCardio,199.648
2023-08-12 08:21:35 -0800,2023-08-12 08:29:41 -0800,8.108130884170532,HKWorkoutActivityTypeCooldown,18.676
2023-08-13 08:02:58 -0800,2023-08-13 08:38:18 -0800,35.32624106605848,HKWorkoutActivityTypeSwimming,247.593
2023-08-14 05:58:47 -0800,2023-08-14 06:29:47 -0800,30.99567141532898,HKWorkoutActivityTypeMixedCardio,134.899
2023-08-14 06:30:03 -0800,2023-08-14 06:38:05 -0800,8.031058067083359,HKWorkoutActivityTypeCooldown,23.4181
2023-08-15 05:33:13 -0800,2023-08-15 06:33:40 -0800,60.44650186697642,HKWorkoutActivityTypeSwimming,482.952
2023-08-16 06:24:18 -0800,2023-08-16 07:07:11 -0800,42.8784425675869,HKWorkoutActivityTypeMixedCardio,160.071
2023-08-17 05:33:52 -0800,2023-08-17 06:31:26 -0800,57.56010681589444,HKWorkoutActivityTypeSwimming,438.65
2023-08-18 06:16:07 -0800,2023-08-18 07:02:17 -0800,45.51303918162981,HKWorkoutActivityTypeYoga,90.7256
2023-08-19 08:12:00 -0800,2023-08-19 09:21:35 -0800,69.57734656532605,HKWorkoutActivityTypeSwimming,517.756
2023-08-20 08:00:07 -0800,2023-08-20 08:39:24 -0800,39.28739313284556,HKWorkoutActivityTypeMixedCardio,161.599
2023-08-20 08:39:41 -0800,2023-08-20 08:47:27 -0800,7.770953867832819,HKWorkoutActivityTypeCooldown,16.6629
2023-08-21 06:36:34 -0800,2023-08-21 07:15:30 -0800,38.93263006607692,HKWorkoutActivityTypeMixedCardio,203.293
2023-08-22 17:35:13 -0800,2023-08-22 18:06:33 -0800,30.85764446655909,HKWorkoutActivityTypeYoga,68.0956
2023-08-23 06:02:52 -0800,2023-08-23 06:45:12 -0800,42.33923880060514,HKWorkoutActivityTypeMixedCardio,214.274
2023-08-23 06:45:24 -0800,2023-08-23 06:53:44 -0800,8.332019317150117,HKWorkoutActivityTypeCooldown,23.1158
2023-08-24 05:36:37 -0800,2023-08-24 06:31:15 -0800,54.6308620651563,HKWorkoutActivityTypeSwimming,454.716
2023-08-25 05:57:19 -0800,2023-08-25 06:28:06 -0800,30.79224879940351,HKWorkoutActivityTypeYoga,85.6025
2023-08-25 06:29:11 -0800,2023-08-25 06:34:52 -0800,5.685983900229136,HKWorkoutActivityTypeCoreTraining,11.3509
2023-08-27 06:40:34 -0800,2023-08-27 07:47:58 -0800,67.40699100097021,HKWorkoutActivityTypeSwimming,470.1
2023-08-28 06:33:34 -0800,2023-08-28 07:12:07 -0800,38.54277968406677,HKWorkoutActivityTypeMixedCardio,157.809
2023-08-28 19:22:01 -0800,2023-08-28 19:47:28 -0800,25.44639468391737,HKWorkoutActivityTypePreparationAndRecovery,94.7795
2023-08-29 05:36:45 -0800,2023-08-29 06:32:07 -0800,55.36465825041135,HKWorkoutActivityTypeSwimming,408.942
2023-08-30 06:31:57 -0800,2023-08-30 07:14:45 -0800,42.79881894985835,HKWorkoutActivityTypeMixedCardio,191.513
2023-08-30 07:15:10 -0800,2023-08-30 07:30:59 -0800,15.81303174893061,HKWorkoutActivityTypeCooldown,45.196
2023-08-31 05:37:46 -0800,2023-08-31 06:32:14 -0800,54.4672500828902,HKWorkoutActivityTypeSwimming,428.278
2023-09-01 06:07:47 -0800,2023-09-01 06:38:33 -0800,30.77172381679217,HKWorkoutActivityTypeYoga,66.034
2023-09-02 15:22:51 -0800,2023-09-02 15:53:41 -0800,30.82786373297374,HKWorkoutActivityTypeYoga,58.4897
2023-09-02 19:05:11 -0800,2023-09-02 19:07:12 -0800,2.03008940021197,HKWorkoutActivityTypePreparationAndRecovery,7.08201
2023-09-04 08:09:35 -0800,2023-09-04 09:30:07 -0800,80.52453085184098,HKWorkoutActivityTypeSwimming,612.853
2023-09-04 19:26:07 -0800,2023-09-04 19:39:08 -0800,13.01686898271243,HKWorkoutActivityTypePreparationAndRecovery,47.5413
2023-09-05 05:56:46 -0800,2023-09-05 06:27:31 -0800,30.75779501795769,HKWorkoutActivityTypeYoga,80.5668
2023-09-06 05:59:19 -0800,2023-09-06 06:44:56 -0800,45.6260947505633,HKWorkoutActivityTypeMixedCardio,188.945
2023-09-06 06:45:19 -0800,2023-09-06 06:50:30 -0800,5.16945956548055,HKWorkoutActivityTypeCooldown,15.3231
2023-09-07 05:34:12 -0800,2023-09-07 06:31:01 -0800,56.81118656595548,HKWorkoutActivityTypeSwimming,442.093
2023-09-08 06:56:31 -0800,2023-09-08 07:27:29 -0800,30.95928568442663,HKWorkoutActivityTypeYoga,77.3124
2023-09-08 20:03:24 -0800,2023-09-08 20:08:34 -0800,5.152559417486191,HKWorkoutActivityTypePreparationAndRecovery,18.1253
2023-09-09 06:43:52 -0800,2023-09-09 07:59:02 -0800,75.17325543363889,HKWorkoutActivityTypeSwimming,605.162
2023-09-10 08:13:32 -0800,2023-09-10 09:03:15 -0800,49.71049923499425,HKWorkoutActivityTypeSwimming,334.362
2023-09-11 06:24:29 -0800,2023-09-11 07:18:26 -0800,53.95278501709302,HKWorkoutActivityTypeMixedCardio,237.682
2023-09-11 07:18:40 -0800,2023-09-11 07:29:18 -0800,10.6399669667085,HKWorkoutActivityTypeCooldown,22.0826
2023-09-11 19:56:50 -0800,2023-09-11 20:03:26 -0800,6.610706317424774,HKWorkoutActivityTypePreparationAndRecovery,24.1282
2023-09-12 05:38:15 -0800,2023-09-12 06:31:21 -0800,53.09064036607742,HKWorkoutActivityTypeSwimming,439.941
2023-09-13 06:01:05 -0800,2023-09-13 06:46:51 -0800,45.75576385060946,HKWorkoutActivityTypeMixedCardio,216.963
2023-09-13 06:47:04 -0800,2023-09-13 06:54:38 -0800,7.562460966904959,HKWorkoutActivityTypeCooldown,19.781
2023-09-14 05:28:13 -0800,2023-09-14 06:29:38 -0800,61.41357046763103,HKWorkoutActivityTypeSwimming,506.75
2023-09-15 06:06:13 -0800,2023-09-15 06:51:59 -0800,45.76200395027796,HKWorkoutActivityTypeYoga,111.095
2023-09-16 05:39:13 -0800,2023-09-16 05:57:12 -0800,17.98404855132103,HKWorkoutActivityTypeWalking,47.245
2023-09-16 06:46:15 -0800,2023-09-16 07:46:28 -0800,60.21623583436012,HKWorkoutActivityTypeSwimming,423.342
2023-09-17 08:30:26 -0800,2023-09-17 09:48:05 -0800,77.64757761557897,HKWorkoutActivityTypeYoga,131.468
2023-09-18 06:52:15 -0800,2023-09-18 07:23:31 -0800,31.25974556803703,HKWorkoutActivityTypeYoga,73.4977
2023-09-19 05:30:47 -0800,2023-09-19 06:32:15 -0800,61.45459923346837,HKWorkoutActivityTypeSwimming,450.879
2023-09-20 06:43:17 -0800,2023-09-20 07:33:34 -0800,50.28382026751836,HKWorkoutActivityTypeMixedCardio,228.096
2023-09-21 05:38:37 -0800,2023-09-21 06:31:00 -0800,52.38560473322868,HKWorkoutActivityTypeSwimming,406.808
2023-09-22 05:01:39 -0800,2023-09-22 05:32:25 -0800,30.76723560094833,HKWorkoutActivityTypeYoga,95.8264
2023-09-23 08:04:51 -0800,2023-09-23 09:26:25 -0800,81.56477611660958,HKWorkoutActivityTypeSwimming,560.249
2023-09-24 06:51:25 -0800,2023-09-24 07:54:01 -0800,62.60526480078697,HKWorkoutActivityTypeSwimming,368.022
2023-09-25 06:16:19 -0800,2023-09-25 07:05:56 -0800,49.62545564969381,HKWorkoutActivityTypeMixedCardio,234.518
2023-09-25 07:06:08 -0800,2023-09-25 07:13:34 -0800,7.426327600081762,HKWorkoutActivityTypeCooldown,20.0091
2023-09-26 07:04:46 -0800,2023-09-26 07:35:31 -0800,30.75952251553536,HKWorkoutActivityTypeYoga,76.5608
2023-09-27 06:55:17 -0800,2023-09-27 07:26:12 -0800,30.79852885007858,HKWorkoutActivityTypeYoga,88.265
2023-09-28 05:31:41 -0800,2023-09-28 06:25:58 -0800,54.28681828379631,HKWorkoutActivityTypeSwimming,438.812
2023-09-29 07:43:07 -0800,2023-09-29 08:23:33 -0800,40.43338535030683,HKWorkoutActivityTypeMixedCardio,168.288
2023-09-30 18:23:55 -0800,2023-09-30 18:44:25 -0800,20.49519186615944,HKWorkoutActivityTypeCardioDance,122.006
2023-09-30 18:44:53 -0800,2023-09-30 19:05:27 -0800,20.56744943261146,HKWorkoutActivityTypeCardioDance,116.958
2023-10-01 08:20:43 -0800,2023-10-01 09:27:42 -0800,66.98288226524988,HKWorkoutActivityTypeSwimming,479.389
2023-10-02 07:11:40 -0800,2023-10-02 07:53:46 -0800,42.09062354962031,HKWorkoutActivityTypeMixedCardio,190.083
2023-10-03 05:31:24 -0800,2023-10-03 06:32:21 -0800,60.94341746767362,HKWorkoutActivityTypeSwimming,398.12
2023-10-04 06:58:57 -0800,2023-10-04 07:46:35 -0800,47.64289743304253,HKWorkoutActivityTypeMixedCardio,231.621
2023-10-05 05:30:37 -0800,2023-10-05 06:29:24 -0800,58.78604113260905,HKWorkoutActivityTypeSwimming,429.57
2023-10-05 20:01:51 -0800,2023-10-05 20:06:31 -0800,4.667825800180435,HKWorkoutActivityTypePreparationAndRecovery,16.5133
2023-10-06 07:44:35 -0800,2023-10-06 07:55:27 -0800,10.87848059932391,HKWorkoutActivityTypeYoga,27.176
2023-10-06 20:44:46 -0800,2023-10-06 21:05:15 -0800,20.47728678186735,HKWorkoutActivityTypeYoga,56.5755
2023-10-08 08:13:15 -0800,2023-10-08 09:17:47 -0800,64.52299753228823,HKWorkoutActivityTypeSwimming,459.45
2023-10-09 07:02:53 -0800,2023-10-09 07:46:00 -0800,43.12654408415158,HKWorkoutActivityTypeMixedCardio,171.436
2023-10-10 05:33:30 -0800,2023-10-10 06:32:01 -0800,58.52578536669413,HKWorkoutActivityTypeSwimming,376.935
2023-10-11 06:36:05 -0800,2023-10-11 07:06:55 -0800,30.83251628279686,HKWorkoutActivityTypeYoga,76.5003
2023-10-12 05:34:51 -0800,2023-10-12 06:30:03 -0800,55.19989703297615,HKWorkoutActivityTypeSwimming,445.49
2023-10-13 06:59:03 -0800,2023-10-13 07:29:42 -0800,30.64533078273137,HKWorkoutActivityTypeYoga,81.8252
2023-10-14 06:56:31 -0800,2023-10-14 07:51:00 -0800,54.49257396658262,HKWorkoutActivityTypeSwimming,402.043
2023-10-15 07:56:33 -0800,2023-10-15 08:27:17 -0800,30.72457473278046,HKWorkoutActivityTypeYoga,44.9052
2023-10-16 07:14:48 -0800,2023-10-16 08:00:10 -0800,45.37428333361944,HKWorkoutActivityTypeMixedCardio,273.804
2023-10-17 05:33:30 -0800,2023-10-17 06:32:50 -0800,59.31893193324407,HKWorkoutActivityTypeSwimming,415.735
2023-10-18 07:44:35 -0800,2023-10-18 08:22:22 -0800,37.78455266753833,HKWorkoutActivityTypeMixedCardio,171.123
2023-10-19 05:34:25 -0800,2023-10-19 06:31:08 -0800,56.71922780076662,HKWorkoutActivityTypeSwimming,403.179
2023-10-19 20:21:36 -0800,2023-10-19 20:31:20 -0800,9.728165016571682,HKWorkoutActivityTypePreparationAndRecovery,34.9684
2023-10-20 07:45:16 -0800,2023-10-20 08:37:49 -0800,50.26459016601245,HKWorkoutActivityTypeMixedCardio,255.64
2023-10-21 07:09:12 -0800,2023-10-21 07:58:54 -0800,49.68576769828796,HKWorkoutActivityTypeSwimming,322.649
2023-10-22 16:31:03 -0800,2023-10-22 16:51:52 -0800,20.81331934928894,HKWorkoutActivityTypeYoga,50.256
2023-10-23 05:49:55 -0800,2023-10-23 06:10:50 -0800,20.91382321715355,HKWorkoutActivityTypeYoga,56.5615
2023-10-23 19:57:18 -0800,2023-10-23 20:03:34 -0800,6.26598311662674,HKWorkoutActivityTypePreparationAndRecovery,23.5986
2023-10-24 05:36:55 -0800,2023-10-24 06:32:50 -0800,55.90963326692581,HKWorkoutActivityTypeSwimming,424.719
2023-10-25 06:37:04 -0800,2023-10-25 06:57:51 -0800,20.78389826615652,HKWorkoutActivityTypeYoga,52.8169
2023-10-25 19:57:58 -0800,2023-10-25 20:05:30 -0800,7.527684150139491,HKWorkoutActivityTypePreparationAndRecovery,27.6643
2023-10-26 05:36:30 -0800,2023-10-26 06:27:31 -0800,51.01548041701317,HKWorkoutActivityTypeSwimming,377.266
2023-10-27 19:51:10 -0800,2023-10-27 20:03:08 -0800,10.85561250050863,HKWorkoutActivityTypeYoga,40.1587
2023-10-28 07:03:23 -0800,2023-10-28 08:05:00 -0800,61.61732074419658,HKWorkoutActivityTypeSwimming,442.552
2023-10-29 08:02:40 -0800,2023-10-29 09:03:14 -0800,60.56364875038465,HKWorkoutActivityTypeSwimming,414.008
2023-10-30 18:48:49 -0800,2023-10-30 19:19:38 -0800,30.8212071677049,HKWorkoutActivityTypeYoga,79.362
2023-10-31 19:49:38 -0800,2023-10-31 20:16:58 -0800,27.33633748292923,HKWorkoutActivityTypeCooldown,42.9016
2023-11-01 18:11:13 -0800,2023-11-01 18:20:51 -0800,9.637112299601236,HKWorkoutActivityTypePreparationAndRecovery,34.9246
2023-11-01 19:48:00 -0800,2023-11-01 20:04:15 -0800,16.24899123311043,HKWorkoutActivityTypeCooldown,28.6341
2023-11-01 20:04:43 -0800,2023-11-01 20:11:35 -0800,6.868179782231649,HKWorkoutActivityTypeCooldown,12.1462
2023-11-02 18:14:28 -0800,2023-11-02 18:44:30 -0800,30.03837678432465,HKWorkoutActivityTypeYoga,56.252
2023-11-03 18:53:49 -0800,2023-11-03 19:20:01 -0800,26.18873839974403,HKWorkoutActivityTypeYoga,55.3025
2023-11-03 19:20:23 -0800,2023-11-03 19:24:06 -0800,3.709239516655604,HKWorkoutActivityTypePreparationAndRecovery,13.1553
2023-11-04 08:25:07 -0800,2023-11-04 08:56:13 -0800,31.0891484161218,HKWorkoutActivityTypeYoga,88.989
2023-11-04 19:35:52 -0800,2023-11-04 19:38:19 -0800,2.455021834373474,HKWorkoutActivityTypePreparationAndRecovery,8.16429
2023-11-05 09:03:21 -0800,2023-11-05 10:05:09 -0800,61.79218130111694,HKWorkoutActivityTypeSwimming,427.913
2023-11-06 19:49:50 -0800,2023-11-06 20:20:49 -0800,30.98151209950447,HKWorkoutActivityTypeYoga,66.4281
2023-11-07 06:31:37 -0800,2023-11-07 07:22:00 -0800,50.39251148899396,HKWorkoutActivityTypeSwimming,382.831
2023-11-08 07:43:39 -0800,2023-11-08 08:31:21 -0800,47.69271414875984,HKWorkoutActivityTypeMixedCardio,302.043
2023-11-09 06:36:36 -0800,2023-11-09 07:31:09 -0800,54.55583429932594,HKWorkoutActivityTypeSwimming,398.19
2023-11-10 08:05:55 -0800,2023-11-10 08:43:03 -0800,37.12552284995715,HKWorkoutActivityTypeMixedCardio,187.233
2023-11-11 07:45:39 -0800,2023-11-11 08:38:45 -0800,53.10129084984462,HKWorkoutActivityTypeSwimming,403.971
2023-11-12 07:59:25 -0800,2023-11-12 08:40:34 -0800,41.15781299869219,HKWorkoutActivityTypeSwimming,286.453
2023-11-13 20:16:46 -0800,2023-11-13 20:21:50 -0800,5.060014567772547,HKWorkoutActivityTypePreparationAndRecovery,17.6811
2023-11-14 06:37:44 -0800,2023-11-14 07:31:01 -0800,53.29003118276596,HKWorkoutActivityTypeSwimming,408.506
2023-11-15 19:27:30 -0800,2023-11-15 19:48:18 -0800,20.79830909967422,HKWorkoutActivityTypeYoga,65.0973
2023-11-16 06:36:32 -0800,2023-11-16 07:30:48 -0800,54.25757923324903,HKWorkoutActivityTypeSwimming,458.633
2023-11-17 08:46:49 -0800,2023-11-17 09:17:29 -0800,30.67134116689364,HKWorkoutActivityTypeYoga,111.627
2023-11-18 09:12:08 -0800,2023-11-18 10:21:42 -0800,69.56577486793201,HKWorkoutActivityTypeSwimming,548.92
2023-11-19 09:13:30 -0800,2023-11-19 10:05:45 -0800,52.24848990043004,HKWorkoutActivityTypeMixedCardio,213.258
2023-11-20 14:33:18 -0800,2023-11-20 15:04:08 -0800,30.83324433366458,HKWorkoutActivityTypeYoga,95.6635
2023-11-21 06:37:20 -0800,2023-11-21 07:31:58 -0800,54.62355399926503,HKWorkoutActivityTypeSwimming,398.803
2023-11-22 08:14:02 -0800,2023-11-22 08:55:10 -0800,41.13405883312225,HKWorkoutActivityTypeMixedCardio,176.954
2023-11-23 19:03:05 -0800,2023-11-23 19:33:53 -0800,30.79982105096181,HKWorkoutActivityTypeYoga,90.015
2023-11-24 07:44:20 -0800,2023-11-24 08:56:34 -0800,72.23071549932162,HKWorkoutActivityTypeSwimming,523.372
2023-11-26 09:02:21 -0800,2023-11-26 10:27:27 -0800,85.09535951813062,HKWorkoutActivityTypeSwimming,680.7
2023-11-27 08:53:02 -0800,2023-11-27 09:41:04 -0800,48.03742118279139,HKWorkoutActivityTypeMixedCardio,216.989
2023-11-28 20:55:15 -0800,2023-11-28 21:19:48 -0800,20.94960248271624,HKWorkoutActivityTypeYoga,48.4313
2023-11-29 09:15:50 -0800,2023-11-29 09:48:57 -0800,33.11920006672541,HKWorkoutActivityTypeMixedCardio,190.519
2023-11-30 06:36:50 -0800,2023-11-30 07:31:36 -0800,54.78018614848455,HKWorkoutActivityTypeSwimming,415.479
2023-11-30 20:41:23 -0800,2023-11-30 20:47:26 -0800,6.036852550506592,HKWorkoutActivityTypeYoga,18.774
2023-12-01 08:04:02 -0800,2023-12-01 08:55:42 -0800,50.3809771001339,HKWorkoutActivityTypeMixedCardio,216.754
2023-12-02 08:15:48 -0800,2023-12-02 09:32:26 -0800,76.63780093391736,HKWorkoutActivityTypeSwimming,560.17
2023-12-03 09:22:41 -0800,2023-12-03 10:18:12 -0800,55.51108386516571,HKWorkoutActivityTypeMixedCardio,248.535
2023-12-04 08:28:04 -0800,2023-12-04 09:02:51 -0800,30.83989823460579,HKWorkoutActivityTypeYoga,101.367
2023-12-05 08:23:08 -0800,2023-12-05 09:13:39 -0800,50.51158961653709,HKWorkoutActivityTypeMixedCardio,261.859
2023-12-05 20:54:02 -0800,2023-12-05 21:05:21 -0800,11.31278313398361,HKWorkoutActivityTypePreparationAndRecovery,41.154
